,0,1,2,3,4,5,6,7,8,9,10,11,12,13,Yield,binnedYield
244,0.11292644990797364,-0.531051382112764,-1.360505949682654,0.3569576248709982,0.26091212809079234,0.163716084475061,0.059405968465734524,-0.152866657324379,0.25421307324594844,0.008228821888522843,-0.0535182907893188,-0.00754116293536929,-0.0022978367349569457,9.813482295136945e-18,78.40638639016413,60 to 80
245,-0.8126318591462411,4.307431201476507,-0.49788265439155505,-1.567458959875984,-1.1628814412694155,-1.5088203697745253,1.689087900144728,-0.9183688793414444,0.38320355619656976,-0.11815267881048613,0.05916217872546659,-0.20293648927137242,0.04957083827252208,-8.87369963053675e-17,20.5,20 to 40
246,0.9797880518791924,-0.394315510922,0.6861525156933637,-0.6633986599311213,0.20819378727600982,-0.3289709056596296,-0.1447060775703383,-0.02439828561524056,-0.0012500166063594551,0.046163688428598255,0.03520140209803675,-0.006487349449124713,0.021049266164583965,-4.3513847606141076e-17,73.29092150519845,60 to 80
247,0.7360888980744332,-0.6969713426200759,-0.3290903372858372,-0.3285498640666431,-0.13750963660785206,-0.07387223723394562,0.002240165947590927,-0.12184009504289597,-0.5477015072452894,0.007813866367827165,0.030528422371445558,0.007718940903046516,-0.006598221629353739,-2.6505407142753793e-18,75.02377934487123,60 to 80
248,-3.4884867536019364,-0.2212205404414357,1.0327363131596063,0.5849001504743405,3.3316032448144144,-0.09834550938063978,-0.09971968198500611,1.4772896900716255,-0.4393494416038739,-1.1354820776736516,-0.0437675854412336,0.4376004467436621,-0.010179602596732397,-6.065396577292182e-17,43.367556468172495,40 to 60
249,-1.852998568291804,0.6552436632776385,-2.2094056697422633,-1.1848067239770435,-3.3489072893789227,0.03805401952057766,3.1261523920030223,-0.26244177089179055,0.14885205715766747,-0.23532605703775125,0.1976652720425502,-0.051989313601305154,0.0742226345363009,-9.217564684124207e-17,0.0,
250,2.314393692424969,-1.3872768396594024,4.100981701650361,-2.36515750394743,-0.9239043230742353,-0.15172223471302754,0.19220940456537103,1.0365235039980538,0.23529033589101483,-0.07227583401797237,-0.07939554864801647,-0.01730545000863241,-0.06704780413008964,1.1371865405920833e-17,80.46323374074531,80 to 100
251,-0.2917906011355769,14.84855357392987,0.00032244482954856923,-3.1623322507327343,0.647771636141266,6.4292173669029085,-1.4920734688573607,0.042308871605895894,-0.6153756680612005,-0.30111463782556763,0.05517049621443552,-0.24506466030692142,-0.04715125506057377,-7.930645204510155e-17,2.151665607465095,0 to 20
252,-4.676652609381429,0.04417632637629572,1.6034279207677626,1.1794944236587817,-0.23161176266988437,-0.21735124088512828,-0.4877212248186788,-0.3229631593404649,0.15039337123315413,0.12258922074064171,0.049875788526053434,-0.034470411891680396,-0.005065322552181138,-1.4780017222748154e-17,40.958247775496176,40 to 60
253,0.06663117330942603,-0.17383013098991412,-2.9394489654310183,0.49192709814873875,-0.8806161081092216,0.12111735819394236,-0.1600330160074625,2.248588490019881,1.426933538967059,-0.2870320747197095,0.12905824462160673,-0.045286881442535266,0.008050892827792817,-5.819347709238701e-17,0.0,
254,0.48237557571653994,-0.1851482602994812,-0.7715388320362419,0.03239215919229331,0.3957305885912849,-0.3387404439667102,-0.18073441352618594,-0.2037053260028243,-0.05314379989387062,0.0481738269632823,0.02560826588532625,-0.00594034289712535,0.004629250347928836,-2.7736666516725947e-19,77.50117576029405,60 to 80
255,2.0139889581101404,-1.6111431711921553,4.616319957332282,-2.3701950092570456,-0.46314287907720875,0.20713458730563722,0.33398170479916234,0.6941069662749566,0.969429188504228,-0.006672348178617533,-0.07334258048588929,-0.022699677485999017,-0.06540508526904693,4.0357065095863565e-16,80.14408226611674,80 to 100
256,0.27220782181196673,-0.2824355937925295,-0.45219877965897437,0.03923044975300401,0.7539481974285632,-0.12397662902478654,-0.11347507001252358,-0.4859909160551751,0.39809948874635703,0.10089644810137831,0.04292797350014869,-0.008512846679439046,0.012369521570873352,2.75660491255364e-18,69.53965874229227,60 to 80
257,-5.0278360562200355,-0.15081061613855148,2.4190492526046494,1.1124988577008152,0.46736998621301634,0.18672343669165486,-0.35880612052325733,-0.8404183388211847,1.0839218576383638,0.22619522538100223,0.08181915509804892,-0.0408024607804724,0.012282349661764677,-5.123523107213238e-19,27.70704996577683,20 to 40
258,0.14218340917629532,-0.47640240514568294,-1.274243824134432,0.32262015941944894,0.33084799056558295,0.08134535793990277,0.020314743913014303,-0.21041598887076704,0.22447462853919856,0.022898906104230888,-0.03422379424591001,-0.0070127680306254665,-0.0030425886781681637,-8.060934835304212e-17,78.5022709495344,60 to 80
259,1.401100553633523,-1.1932781967309527,1.6219185497480038,-1.2618031103194436,-0.5769337195035423,0.052406004363867935,0.1618950750789893,0.27274364141267327,-0.38384342568679297,-0.02545866983888754,-0.00025796595635133274,0.003826732715509995,-0.0376767776638306,3.0213324334566426e-16,70.34774461250132,60 to 80
260,0.023334194787970428,-1.1454439244805648,-2.1411217535833926,0.5654563798972709,-0.8679786367309987,1.136405927485047,0.5093837173234916,0.8709035711682996,0.5112995459298139,-0.2166696016198991,-0.3224183196969306,-0.01656478054680566,0.025486209907244522,5.24338113897e-17,35.82614828827071,20 to 40
261,5.837502140516801,3.4929910451702773,3.5603562839893064,7.801111372520191,-0.08133163638617785,0.20627695356028605,1.2472619416927193,-0.07793259822896022,-0.13256974152102824,-0.2505002358835148,-0.18992803647927928,-0.007240269162066998,0.01991056416022112,-2.0826211455707673e-16,22.342181102362208,20 to 40
262,-1.8306264591845107,4.741661871613131,-0.5934168455803136,-0.6637573678716024,-0.801430177247431,-1.7285678308164436,1.4098157604499397,0.06055453955480642,0.2181936039222723,0.9652753048646481,-0.12332961472684456,0.6963641978300095,-0.10489815245256759,1.4449789620264156e-17,4.251968503937008,0 to 20
263,0.6925075783757552,0.20474994488042603,-1.1912091355044407,0.11138572053125875,0.19754383865266167,-0.7424999259020906,-0.36415735469518845,0.16187155585234703,-0.32992538498678997,-0.0003557888591499729,-0.0023693388739093662,-0.011389423703102064,-0.0031730738876763146,-1.1517205596654263e-17,1.2383614457831325,0 to 20
264,-4.906689864216005,-0.1514352267671727,2.0355352570197702,1.1590313896538167,0.07143426532601552,0.04570475358715935,-0.385295066837574,-0.580721008969488,0.5403249729548408,0.14320735544662713,0.05418887212542599,-0.10897998086354671,0.0019749173034930164,-1.818712381848205e-16,31.80287474332645,20 to 40
265,0.4003292317083619,-0.21858447677831316,-0.5483080536747567,0.007233935139651248,0.5848889590940262,-0.24678078343218005,-0.15711599785314784,-0.3437255994602263,0.17553113490456937,0.07670765417716859,0.037207372517462686,-0.007441905911941742,0.01039413511277963,7.135990683542861e-17,70.0362665503055,60 to 80
266,0.40599471409670695,-0.21267916530166905,-0.08599020992130868,-0.12775490420693436,0.7822820857417029,-0.1805642459547719,-0.15776054589030822,-0.4484983997958606,0.4334861543711332,0.10725730894173148,0.05182419609582264,-0.010184355881026518,0.02502790281132581,-2.3780874316898922e-17,63.23497722397182,60 to 80
267,0.731092669732363,-1.1951392373333825,0.24042322539884114,-0.5766605809328715,-0.2773940039409354,0.37113626853630444,0.2239466446179549,-0.24589474384073937,-0.48314054544053686,0.011235776128989837,0.03203791480427603,0.014195338804012005,-0.016943404287508065,-3.0584068837664384e-17,70.01554397645684,60 to 80
268,0.35378473896531554,-1.2319136360848086,-0.7992431592457205,-0.12481561561284994,-0.30486669577115455,0.6291687196530538,0.2930422392284102,-0.3869087325457498,-0.6364685629470158,-0.004255236176877311,0.018481852676843834,0.020457693594109476,-0.00030830647172945265,-2.6135872497699015e-17,41.73482760274533,40 to 60
269,0.4176644598679748,-0.8174304729153541,-1.214729806137808,0.05285149245184339,-0.2679801317433361,0.23344181386913007,0.11582148575658373,-0.13361812130984826,-0.6099083066868933,-0.02603709408071156,-0.0096262940250889,0.011168134352691211,-0.0011237828512873766,4.179451262927272e-17,41.596962209243976,40 to 60
270,0.27130371345232573,-0.6492649918967355,-1.268220193953664,0.19820698442804616,0.03002480509547071,0.16289064500925607,0.07025455676856278,-0.17457953372696983,-0.19557761471690946,-0.00202349240729091,-0.022424022214059428,0.0022318816576215295,-0.0014084531555303309,-4.177747022927291e-17,69.60706596544905,60 to 80
271,1.6928092650210813,-1.3428336345865257,2.858426937067236,-1.736587926986805,-0.5600854192104088,0.07211292290442803,0.2163641667084616,0.4739101225411889,0.11923190498161416,-0.021204570996591197,-0.028910358770646124,-0.006862782542001785,-0.05005024199605427,-1.1888094860805826e-17,82.32544066231239,80 to 100
272,0.5476953885641461,-0.7724680875485753,-0.39880662308316317,-0.22369043806512623,0.025295179985150264,0.0865528889213654,0.05893197548372343,-0.28539293581603453,-0.34770753997168596,0.02945321698220261,0.033673148692375095,0.007558485868909977,-0.0046951799820526725,1.1170946900916626e-17,77.58803578926951,60 to 80
273,0.754541063912044,-0.3795523686079717,-0.3738219615680093,-0.26250761926848537,0.06797516327416753,-0.32919460780279286,-0.1367498414104586,-0.07767126545248967,-0.39089733974354607,0.022113538745839507,0.03266139200212679,0.0005938083917814311,0.0031232239929589443,-2.0360895967292495e-17,79.4324260831624,60 to 80
274,0.07291491604204013,-1.114085255848098,-1.8714907430503245,0.4227098095449689,-0.6196515082987875,0.9314639082348813,0.4127720048825491,0.3987161816521292,0.10670845822577725,-0.13898148443984815,-0.20132026451081206,-0.003783515825028499,0.01794068065075945,1.0208918199650048e-19,24.829104426272327,20 to 40
275,0.3778000402259388,-0.39930556513569443,-1.5291714901382985,0.2821668930695038,-0.07611709892959266,-0.08473166310680952,-0.030392040995459463,0.13484455064547196,-0.18820651606703062,-0.03989229443206602,-0.06458662394003048,-0.005517471378642286,-0.005391293284035779,-3.501278736808744e-17,59.5222269321877,40 to 60
276,0.47642204554323225,-0.7763405919783888,-1.048739826727101,-0.01682676952733605,-0.2159162071605218,0.14791139547764878,0.0815633321881943,-0.16008541739609924,-0.6151643218929719,-0.014062957445207639,0.005367683556546225,0.010930764721702535,-0.003082197053006038,4.538329540344391e-17,53.19534922437628,40 to 60
277,0.037435004199950425,-0.4984597327164783,-1.1095132877850569,0.32708176391387134,0.5527612301659589,0.1416575726880191,0.03411804388369507,-0.3955447991378674,0.42505913726759625,0.05817893091127952,-0.013910214372054908,-0.007703891198942393,-0.0014959051806755844,-3.274038701550697e-17,79.24279545585749,60 to 80
278,-0.11556149186521991,0.08745159367926861,-1.233338048957166,0.8347773634541179,-1.6599129156845585,-0.7466390536667711,-2.261726098040487,-0.7236895721007517,0.4025652836713241,-1.2644116500546203,0.02846731711716702,0.1833792225157184,-0.05014900733422873,-3.53460351704287e-17,0.08397932816537469,0 to 20
279,-1.5123779591789637,4.997422788603563,0.4472902820685456,-1.3381128603019314,-0.9069071243422107,-0.9312750212050488,1.3197483510662913,-0.07962963317034345,-0.23544663702698715,0.9658670692816705,-0.042062700059487805,0.7088713946445612,0.03393962199158035,-6.886823889067135e-17,8.562992125984252,0 to 20
280,0.4923352983521264,-0.17608651399131978,0.1490244300959843,-0.23598653480095352,0.7869355890156375,-0.2021135244659551,-0.18005135462385305,-0.410240655146173,0.4643384576200304,0.1085223501381149,0.0538550102755185,-0.011454263690596498,0.03394841484362218,-1.3445396200206135e-17,58.4150214141243,40 to 60
281,0.7912019309029852,-1.3603098648137544,1.295979452148226,-0.8932427780954075,-0.011604691057738129,0.493669637599586,0.2996122768601593,-0.3152049077761615,0.1482902493328924,0.05335654005658474,0.029089582990420016,0.005405703996831305,-0.0257380084432373,-4.1011410756721934e-17,79.25079002107817,60 to 80
282,0.16478992002390733,-0.6679492610814417,-1.6906010883526237,0.4112355739557864,-0.1847743016777322,0.35921022649984913,0.161180319907428,0.2367133990073071,0.16462663786515502,-0.07385152528282994,-0.13520782415214497,-0.009170563423845066,0.0028673943905839824,-5.1991314262531687e-17,51.78182064400898,40 to 60
283,-4.378699571930477,0.11374983208949455,1.7053622280366794,1.008470580025204,-0.5938175473663827,-0.45317166093879496,-0.5661684979385628,-0.012772662240290616,-0.34074789188715476,0.048519517134845806,0.03341965355048769,-0.10492234937802777,-0.004239054705917109,-1.765774673885422e-16,31.561943874058823,20 to 40
284,-3.7262923811888693,0.6313436441855104,0.5012129929000385,-0.915043879390922,4.3857518565566815,-0.4488361031573028,3.3687877504572263,2.1613599113390363,-0.833364537879754,-0.32169942588657974,0.15104108120922147,-0.10416247227216309,0.061431812607207995,-2.1698811942000038e-17,39.512662559890494,20 to 40
285,1.0836391242233678,-0.759642232329554,1.065981444193339,-0.8726816041167753,-0.03692454400298793,-0.14047465307214194,0.0016729758906879728,0.02281100458901274,-0.07450545780960878,0.028755881427755342,0.024891446679727657,-0.0022653555637752072,-0.004361543115994726,-5.789416359324206e-17,69.60638263509772,60 to 80
286,0.5936164123413276,-1.139503233285683,-0.5855372972122859,-0.29028811053059567,-0.4421860297259375,0.4078151758974782,0.21728957453754316,-0.22678855694373432,-0.8280688471178131,-0.01914446180682192,0.023133866056320687,0.02002523509270235,-0.007175594328868036,1.6580208482635847e-17,31.69279446792656,20 to 40
287,0.31461388862144835,-1.2470052129336553,-0.9086717605859265,-0.07829060908242742,-0.32418932497411646,0.6727054543145496,0.30808543760519047,-0.3847201656770368,-0.6425077018255284,-0.009222095845908482,0.012614966106233876,0.020869863579966418,0.0018526977970399025,8.024099473483585e-18,39.69849437558336,20 to 40
288,1.2707385539389129,-1.4438577763695584,2.6000710663317856,-1.4719497372019446,-0.16703075753605356,0.3592821226097169,0.30274495681599045,0.05849136108275882,0.45732693534504903,0.03423048666217378,-0.005218370143994553,-0.005303463642996792,-0.04186466924397549,2.264417640239361e-16,79.67303741449645,60 to 80
289,-0.3366375173751813,-1.7433148997990988,-1.5105114438819431,2.493154773364215,-1.0145535281391878,1.6367416954225493,-1.871805822273928,1.7270386748430862,0.8604683569755234,3.763378374094102,0.3381187061525503,-0.030005582693039618,0.013995786199924818,-4.1583900083404584e-17,0.0,
290,0.761595072107845,-1.1966435757872136,0.32387885193790006,-0.6133412344129942,-0.2817141363606298,0.3569279117928225,0.22148626111124672,-0.22781173598210616,-0.4668218862930199,0.011154257874720928,0.03136275750189272,0.013594570314482165,-0.01811586214223555,3.593412793099096e-18,72.47273483030811,60 to 80
291,0.22450737631536227,-0.3131455853126591,-0.5836827264119453,0.09844445654950318,0.7343985829436951,-0.09342612165860228,-0.09332686853461697,-0.48961336745767675,0.3910374999802774,0.09666033328854173,0.03718465255944907,-0.008049382765473618,0.00837697869564837,-7.145522730433211e-17,74.29052565001314,60 to 80
292,0.008271778378370067,-0.779364871156359,-1.0943155684613484,0.2708164946151916,0.369137894547782,0.408257421954348,0.1587506187964729,-0.4635748666076706,0.24639747027851552,0.04656174449758373,-0.010764356910174072,0.00020821842455812182,0.0016480265661473826,-6.847925237510962e-17,78.2876676345369,60 to 80
293,-4.892482130818808,-1.4565249848959574,1.7980276229703214,1.029865521317778,3.406421710644857,1.2899265804989828,0.5293637268827855,-0.19277347583019086,1.1399531208238878,-0.6943377219437277,-0.06387361046285936,0.3178014574195033,-0.016260386014683548,5.107888306154861e-18,39.03080082135524,20 to 40
294,0.5932590277459876,-0.45383776847754975,-0.3687700170874073,-0.18994071439912902,0.23229620989314514,-0.18821283525276608,-0.0845296289843842,-0.2307870366442787,-0.1794123593075584,0.044844801362577236,0.03668074625504568,-1.9970306495094604e-05,0.003611753625150733,-7.970473256784976e-18,79.02858342490224,60 to 80
